INFO  - 24-06-17 12:46:02 [__main__       ] Storing train run in /home/fsvanstijn/scratch/deepdynamicmri-mainV3/-133
INFO  - 24-06-17 12:46:02 [__main__       ] lr: 0.001
INFO  - 24-06-17 12:46:02 [__main__       ] milestones: 3 30 100 180
INFO  - 24-06-17 12:46:02 [__main__       ] gamma: 0.5
INFO  - 24-06-17 12:46:02 [__main__       ] nepoch: 500
INFO  - 24-06-17 12:46:02 [__main__       ] truncate: 4
INFO  - 24-06-17 12:46:02 [__main__       ] print-freq: 1
INFO  - 24-06-17 12:46:02 [__main__       ] checkpoint-freq: 1000
INFO  - 24-06-17 12:46:02 [__main__       ] batch-size: 2
INFO  - 24-06-17 12:46:02 [__main__       ] time-limit: 48
INFO  - 24-06-17 12:46:02 [__main__       ] nfeature: 128
INFO  - 24-06-17 12:46:02 [__main__       ] kernel: 313 None None
INFO  - 24-06-17 12:46:02 [__main__       ] temporal-rnn: on
INFO  - 24-06-17 12:46:02 [__main__       ] ndynamic: 32
INFO  - 24-06-17 12:46:02 [__main__       ] acceleration: 2
INFO  - 24-06-17 13:50:44 [train          ] [4,   3,102] train loss: 7.951933e-01.
INFO  - 24-06-17 13:50:45 [train          ] [4,   3,103] train loss: 4.933381e-01.
INFO  - 24-06-17 13:50:46 [train          ] [4,   3,104] train loss: 7.493100e-01.
INFO  - 24-06-17 13:50:46 [train          ] [4,   3,105] train loss: 6.812845e-01.
INFO  - 24-06-17 13:50:47 [train          ] [4,   3,106] train loss: 6.056397e-01.
INFO  - 24-06-17 13:50:48 [train          ] [4,   3,107] train loss: 8.316826e-01.
INFO  - 24-06-17 13:50:49 [train          ] [4,   3,108] train loss: 4.494764e-01.
INFO  - 24-06-17 13:50:50 [train          ] [4,   3,109] train loss: 5.242906e-01.
INFO  - 24-06-17 13:50:51 [train          ] [4,   3,110] train loss: 4.848242e-01.
INFO  - 24-06-17 13:50:51 [train          ] [4,   3,111] train loss: 8.313897e-01.
INFO  - 24-06-17 13:50:52 [train          ] [4,   3,112] train loss: 4.279319e-01.
INFO  - 24-06-17 13:50:53 [train          ] [4,   3,113] train loss: 8.203279e-01.
INFO  - 24-06-17 13:50:54 [train          ] [4,   3,114] train loss: 8.074645e-01.
INFO  - 24-06-17 13:50:55 [train          ] [4,   3,115] train loss: 7.546195e-01.
INFO  - 24-06-17 13:50:56 [train          ] [4,   3,116] train loss: 5.445673e-01.
INFO  - 24-06-17 13:50:57 [train          ] [4,   3,117] train loss: 9.535199e-01.
INFO  - 24-06-17 13:50:57 [train          ] [4,   3,118] train loss: 7.149312e-01.
INFO  - 24-06-17 13:50:58 [train          ] [4,   3,119] train loss: 9.977737e-01.
INFO  - 24-06-17 13:50:59 [train          ] [4,   3,120] train loss: 6.507258e-01.
INFO  - 24-06-17 13:51:00 [train          ] [4,   3,121] train loss: 6.734930e-01.
INFO  - 24-06-17 13:51:01 [train          ] [4,   3,122] train loss: 8.158752e-01.
INFO  - 24-06-17 13:51:02 [train          ] [4,   3,123] train loss: 1.164817e+00.
INFO  - 24-06-17 13:51:02 [train          ] [4,   3,124] train loss: 7.632234e-01.
INFO  - 24-06-17 13:51:03 [train          ] [4,   3,125] train loss: 1.116366e+00.
INFO  - 24-06-17 13:51:04 [train          ] [4,   3,126] train loss: 1.043892e+00.
INFO  - 24-06-17 13:51:05 [train          ] [4,   3,127] train loss: 9.114978e-01.
INFO  - 24-06-17 13:51:06 [train          ] [4,   3,128] train loss: 1.211161e+00.
INFO  - 24-06-17 13:51:07 [train          ] [4,   3,129] train loss: 4.683173e-01.
INFO  - 24-06-17 13:51:08 [train          ] [4,   3,130] train loss: 6.507699e-01.
INFO  - 24-06-17 13:51:08 [train          ] [4,   3,131] train loss: 7.220187e-01.
INFO  - 24-06-17 13:51:09 [train          ] [4,   3,132] train loss: 8.369113e-01.
INFO  - 24-06-17 13:51:10 [train          ] [4,   3,133] train loss: 6.604034e-01.
INFO  - 24-06-17 13:51:11 [train          ] [4,   3,134] train loss: 8.685285e-01.
INFO  - 24-06-17 13:51:12 [train          ] [4,   3,135] train loss: 4.652474e-01.
INFO  - 24-06-17 13:51:13 [train          ] [4,   3,136] train loss: 7.123680e-01.
INFO  - 24-06-17 13:51:13 [train          ] [4,   3,137] train loss: 7.081337e-01.
INFO  - 24-06-17 13:51:14 [train          ] [4,   3,138] train loss: 7.111093e-01.
INFO  - 24-06-17 13:51:15 [train          ] [4,   3,139] train loss: 1.113529e+00.
INFO  - 24-06-17 13:51:16 [train          ] [4,   3,140] train loss: 9.036159e-01.
INFO  - 24-06-17 13:51:17 [train          ] [4,   3,141] train loss: 7.184653e-01.
INFO  - 24-06-17 13:51:18 [train          ] [4,   3,142] train loss: 6.551325e-01.
INFO  - 24-06-17 13:51:19 [train          ] [4,   3,143] train loss: 5.903103e-01.
INFO  - 24-06-17 13:51:19 [train          ] [4,   3,144] train loss: 5.935940e-01.
INFO  - 24-06-17 13:51:20 [train          ] [4,   3,145] train loss: 4.915785e-01.
INFO  - 24-06-17 13:51:21 [train          ] [4,   3,146] train loss: 6.574867e-01.
INFO  - 24-06-17 13:51:22 [train          ] [4,   3,147] train loss: 1.041588e+00.
INFO  - 24-06-17 13:51:23 [train          ] [4,   3,148] train loss: 1.053696e+00.
INFO  - 24-06-17 13:51:24 [train          ] [4,   3,149] train loss: 7.130166e-01.
INFO  - 24-06-17 13:51:24 [train          ] [4,   3,150] train loss: 6.094070e-01.
INFO  - 24-06-17 13:51:25 [train          ] [4,   3,151] train loss: 1.019539e+00.
INFO  - 24-06-17 13:51:26 [train          ] [4,   3,152] train loss: 5.558346e-01.
INFO  - 24-06-17 13:51:27 [train          ] [4,   3,153] train loss: 6.744980e-01.
INFO  - 24-06-17 13:51:28 [train          ] [4,   3,154] train loss: 4.869645e-01.
INFO  - 24-06-17 13:51:29 [train          ] [4,   3,155] train loss: 6.390523e-01.
INFO  - 24-06-17 13:51:29 [train          ] [4,   3,156] train loss: 9.050539e-01.
INFO  - 24-06-17 13:51:30 [train          ] [4,   3,157] train loss: 9.801475e-01.
INFO  - 24-06-17 13:51:31 [train          ] [4,   3,158] train loss: 9.072934e-01.
INFO  - 24-06-17 13:51:32 [train          ] [4,   3,159] train loss: 8.835995e-01.
INFO  - 24-06-17 13:51:33 [train          ] [4,   3,160] train loss: 7.978935e-01.
INFO  - 24-06-17 13:51:34 [train          ] [4,   3,161] train loss: 1.004054e+00.
INFO  - 24-06-17 13:51:35 [train          ] [4,   3,162] train loss: 1.289473e+00.
INFO  - 24-06-17 13:51:35 [train          ] [4,   3,163] train loss: 7.675075e-01.
INFO  - 24-06-17 13:51:36 [train          ] [4,   3,164] train loss: 8.551231e-01.
INFO  - 24-06-17 13:51:37 [train          ] [4,   3,165] train loss: 5.144354e-01.
INFO  - 24-06-17 13:51:38 [train          ] [4,   3,166] train loss: 6.405893e-01.
INFO  - 24-06-17 13:51:39 [train          ] [4,   3,167] train loss: 6.567282e-01.
INFO  - 24-06-17 13:51:40 [train          ] [4,   3,168] train loss: 1.064086e+00.
INFO  - 24-06-17 13:51:41 [train          ] [4,   3,169] train loss: 1.082850e+00.
INFO  - 24-06-17 13:51:41 [train          ] [4,   3,170] train loss: 9.956007e-01.
INFO  - 24-06-17 13:51:42 [train          ] [4,   3,171] train loss: 4.968534e-01.
INFO  - 24-06-17 13:51:43 [train          ] [4,   3,172] train loss: 8.213781e-01.
INFO  - 24-06-17 13:51:44 [train          ] [4,   3,173] train loss: 9.101859e-01.
INFO  - 24-06-17 13:51:45 [train          ] [4,   3,174] train loss: 6.151249e-01.
INFO  - 24-06-17 13:51:46 [train          ] [4,   3,175] train loss: 6.744863e-01.
INFO  - 24-06-17 13:51:46 [train          ] [4,   3,176] train loss: 1.019753e+00.
INFO  - 24-06-17 13:51:47 [train          ] [4,   3,177] train loss: 9.642677e-01.
INFO  - 24-06-17 13:51:48 [train          ] [4,   3,178] train loss: 7.355754e-01.
INFO  - 24-06-17 13:51:49 [train          ] [4,   3,179] train loss: 6.753771e-01.
INFO  - 24-06-17 13:51:50 [train          ] [4,   3,180] train loss: 6.572124e-01.
INFO  - 24-06-17 13:51:51 [train          ] [4,   3,181] train loss: 9.460132e-01.
INFO  - 24-06-17 13:51:51 [train          ] [4,   3,182] train loss: 4.927288e-01.
INFO  - 24-06-17 13:51:52 [train          ] [4,   3,183] train loss: 6.404442e-01.
INFO  - 24-06-17 13:51:53 [train          ] [4,   3,184] train loss: 7.751926e-01.
INFO  - 24-06-17 13:51:54 [train          ] [4,   3,185] train loss: 5.123230e-01.
INFO  - 24-06-17 13:51:55 [train          ] [4,   3,186] train loss: 9.509438e-01.
INFO  - 24-06-17 13:51:56 [train          ] [4,   3,187] train loss: 9.266518e-01.
INFO  - 24-06-17 13:51:57 [train          ] [4,   3,188] train loss: 6.301686e-01.
INFO  - 24-06-17 13:51:57 [train          ] [4,   3,189] train loss: 6.024890e-01.
INFO  - 24-06-17 13:51:58 [train          ] [4,   3,190] train loss: 1.267690e+00.
INFO  - 24-06-17 13:51:59 [train          ] [4,   3,191] train loss: 1.183176e+00.
INFO  - 24-06-17 13:52:00 [train          ] [4,   3,192] train loss: 7.924584e-01.
INFO  - 24-06-17 13:52:01 [train          ] [4,   3,193] train loss: 6.439696e-01.
INFO  - 24-06-17 13:52:02 [train          ] [4,   3,194] train loss: 6.499150e-01.
INFO  - 24-06-17 13:52:02 [train          ] [4,   3,195] train loss: 6.511979e-01.
INFO  - 24-06-17 13:52:03 [train          ] [4,   3,196] train loss: 5.668293e-01.
INFO  - 24-06-17 13:52:04 [train          ] [4,   3,197] train loss: 7.186444e-01.
INFO  - 24-06-17 13:52:05 [train          ] [4,   3,198] train loss: 7.097934e-01.
INFO  - 24-06-17 13:52:06 [train          ] [4,   3,199] train loss: 6.480914e-01.
INFO  - 24-06-17 13:52:07 [train          ] [4,   3,200] train loss: 1.074195e+00.
INFO  - 24-06-17 13:52:07 [train          ] [4,   3,201] train loss: 5.346553e-01.
INFO  - 24-06-17 13:52:08 [train          ] [4,   3,202] train loss: 1.034387e+00.
INFO  - 24-06-17 13:52:09 [train          ] [4,   3,203] train loss: 7.620876e-01.
INFO  - 24-06-17 13:52:10 [train          ] [4,   3,204] train loss: 5.372129e-01.
INFO  - 24-06-17 13:52:11 [train          ] [4,   3,205] train loss: 4.850314e-01.
INFO  - 24-06-17 13:52:12 [train          ] [4,   3,206] train loss: 8.926210e-01.
INFO  - 24-06-17 13:52:13 [train          ] [4,   3,207] train loss: 6.110947e-01.
INFO  - 24-06-17 13:52:13 [train          ] [4,   3,208] train loss: 9.975948e-01.
INFO  - 24-06-17 13:52:14 [train          ] [4,   3,209] train loss: 6.707312e-01.
INFO  - 24-06-17 13:52:15 [train          ] [4,   3,210] train loss: 4.906461e-01.
INFO  - 24-06-17 13:52:16 [train          ] [4,   3,211] train loss: 8.958423e-01.
INFO  - 24-06-17 13:52:17 [train          ] [4,   3,212] train loss: 7.506661e-01.
INFO  - 24-06-17 13:52:18 [train          ] [4,   3,213] train loss: 1.066945e+00.
INFO  - 24-06-17 13:52:18 [train          ] [4,   3,214] train loss: 9.321167e-01.
INFO  - 24-06-17 13:52:19 [train          ] [4,   3,215] train loss: 6.890186e-01.
INFO  - 24-06-17 13:52:20 [train          ] [4,   3,216] train loss: 5.319718e-01.
INFO  - 24-06-17 13:52:21 [train          ] [4,   3,217] train loss: 8.813926e-01.
INFO  - 24-06-17 13:52:22 [train          ] [4,   3,218] train loss: 1.150952e+00.
INFO  - 24-06-17 13:52:23 [train          ] [4,   3,219] train loss: 9.210773e-01.
INFO  - 24-06-17 13:52:23 [train          ] [4,   3,220] train loss: 6.239788e-01.
INFO  - 24-06-17 13:52:24 [train          ] [4,   3,221] train loss: 6.265822e-01.
INFO  - 24-06-17 13:52:25 [train          ] [4,   3,222] train loss: 5.797782e-01.
INFO  - 24-06-17 13:52:26 [train          ] [4,   3,223] train loss: 6.706139e-01.
INFO  - 24-06-17 13:52:27 [train          ] [4,   3,224] train loss: 5.094372e-01.
INFO  - 24-06-17 13:52:28 [train          ] [4,   3,225] train loss: 6.737342e-01.
INFO  - 24-06-17 13:52:29 [train          ] [4,   3,226] train loss: 6.737020e-01.
INFO  - 24-06-17 13:52:29 [train          ] [4,   3,227] train loss: 5.147299e-01.
INFO  - 24-06-17 13:52:30 [train          ] [4,   3,228] train loss: 9.138933e-01.
INFO  - 24-06-17 13:52:31 [train          ] [4,   3,229] train loss: 6.657848e-01.
INFO  - 24-06-17 13:52:32 [train          ] [4,   3,230] train loss: 8.392632e-01.
INFO  - 24-06-17 13:52:33 [train          ] [4,   3,231] train loss: 6.933202e-01.
INFO  - 24-06-17 13:52:34 [train          ] [4,   3,232] train loss: 7.535726e-01.
INFO  - 24-06-17 13:52:34 [train          ] [4,   3,233] train loss: 6.257063e-01.
INFO  - 24-06-17 13:52:35 [train          ] [4,   3,234] train loss: 1.436770e+00.
INFO  - 24-06-17 13:52:36 [train          ] [4,   3,235] train loss: 1.434235e+00.
INFO  - 24-06-17 13:52:37 [train          ] [4,   3,236] train loss: 4.760693e-01.
INFO  - 24-06-17 13:52:38 [train          ] [4,   3,237] train loss: 7.347819e-01.
INFO  - 24-06-17 13:52:39 [train          ] [4,   3,238] train loss: 4.800259e-01.
INFO  - 24-06-17 13:52:39 [train          ] [4,   3,239] train loss: 6.137194e-01.
INFO  - 24-06-17 13:52:40 [train          ] [4,   3,240] train loss: 5.255144e-01.
INFO  - 24-06-17 13:52:41 [train          ] [4,   3,241] train loss: 1.050986e+00.
INFO  - 24-06-17 13:52:42 [train          ] [4,   3,242] train loss: 8.143545e-01.
INFO  - 24-06-17 13:52:43 [train          ] [4,   3,243] train loss: 9.104898e-01.
INFO  - 24-06-17 13:52:44 [train          ] [4,   3,244] train loss: 5.926009e-01.
INFO  - 24-06-17 13:52:45 [train          ] [4,   3,245] train loss: 8.916509e-01.
INFO  - 24-06-17 13:52:45 [train          ] [4,   3,246] train loss: 5.854940e-01.
INFO  - 24-06-17 13:52:46 [train          ] [4,   3,247] train loss: 1.052815e+00.
INFO  - 24-06-17 13:52:47 [train          ] [4,   3,248] train loss: 1.067677e+00.
INFO  - 24-06-17 13:52:48 [train          ] [4,   3,249] train loss: 9.454063e-01.
INFO  - 24-06-17 13:52:49 [train          ] [4,   3,250] train loss: 9.447728e-01.
INFO  - 24-06-17 13:52:50 [train          ] [4,   3,251] train loss: 1.310242e+00.
INFO  - 24-06-17 13:52:50 [train          ] [4,   3,252] train loss: 1.327936e+00.
INFO  - 24-06-17 13:52:51 [train          ] [4,   3,253] train loss: 9.474238e-01.
INFO  - 24-06-17 13:52:52 [train          ] [4,   3,254] train loss: 5.027509e-01.
INFO  - 24-06-17 13:52:53 [train          ] [4,   3,255] train loss: 6.445720e-01.
INFO  - 24-06-17 13:52:54 [train          ] [4,   3,256] train loss: 4.753991e-01.
INFO  - 24-06-17 13:52:55 [train          ] [4,   3,257] train loss: 5.892599e-01.
INFO  - 24-06-17 13:52:56 [train          ] [4,   3,258] train loss: 6.776597e-01.
INFO  - 24-06-17 13:52:56 [train          ] [4,   3,259] train loss: 8.494747e-01.
INFO  - 24-06-17 13:52:57 [train          ] [4,   3,260] train loss: 7.126122e-01.
INFO  - 24-06-17 13:52:58 [train          ] [4,   3,261] train loss: 9.448774e-01.
INFO  - 24-06-17 13:52:59 [train          ] [4,   3,262] train loss: 4.902948e-01.
INFO  - 24-06-17 13:53:00 [train          ] [4,   3,263] train loss: 7.800631e-01.
INFO  - 24-06-17 13:53:01 [train          ] [4,   3,264] train loss: 1.384611e+00.
INFO  - 24-06-17 13:53:01 [train          ] [4,   3,265] train loss: 8.697597e-01.
INFO  - 24-06-17 13:53:02 [train          ] [4,   3,266] train loss: 5.266254e-01.
INFO  - 24-06-17 13:53:03 [train          ] [4,   3,267] train loss: 6.285731e-01.
INFO  - 24-06-17 13:53:04 [train          ] [4,   3,268] train loss: 7.200421e-01.
INFO  - 24-06-17 13:53:05 [train          ] [4,   3,269] train loss: 7.763730e-01.
INFO  - 24-06-17 13:53:06 [train          ] [4,   3,270] train loss: 5.631467e-01.
INFO  - 24-06-17 13:53:06 [train          ] [4,   3,271] train loss: 1.340193e+00.
INFO  - 24-06-17 13:53:07 [train          ] [4,   3,272] train loss: 7.401156e-01.
INFO  - 24-06-17 13:53:08 [train          ] [4,   3,273] train loss: 6.111794e-01.
INFO  - 24-06-17 13:53:09 [train          ] [4,   3,274] train loss: 9.987991e-01.
INFO  - 24-06-17 13:53:10 [train          ] [4,   3,275] train loss: 5.426921e-01.
INFO  - 24-06-17 13:53:11 [train          ] [4,   3,276] train loss: 9.072075e-01.
INFO  - 24-06-17 13:53:12 [train          ] [4,   3,277] train loss: 9.716212e-01.
INFO  - 24-06-17 13:53:12 [train          ] [4,   3,278] train loss: 5.773864e-01.
INFO  - 24-06-17 13:53:13 [train          ] [4,   3,279] train loss: 5.964028e-01.
INFO  - 24-06-17 13:53:14 [train          ] [4,   3,280] train loss: 8.251549e-01.
INFO  - 24-06-17 13:53:15 [train          ] [4,   3,281] train loss: 8.385928e-01.
INFO  - 24-06-17 13:53:16 [train          ] [4,   3,282] train loss: 1.217080e+00.
INFO  - 24-06-17 13:53:17 [train          ] [4,   3,283] train loss: 6.540598e-01.
INFO  - 24-06-17 13:53:17 [train          ] [4,   3,284] train loss: 7.127120e-01.
INFO  - 24-06-17 13:53:18 [train          ] [4,   3,285] train loss: 6.772693e-01.
INFO  - 24-06-17 13:53:19 [train          ] [4,   3,286] train loss: 1.130335e+00.
INFO  - 24-06-17 13:53:20 [train          ] [4,   3,287] train loss: 5.464532e-01.
INFO  - 24-06-17 13:53:21 [train          ] [4,   3,288] train loss: 8.995369e-01.
INFO  - 24-06-17 13:53:22 [train          ] [4,   3,289] train loss: 1.092315e+00.
INFO  - 24-06-17 13:53:22 [train          ] [4,   3,290] train loss: 8.003913e-01.
INFO  - 24-06-17 13:53:23 [train          ] [4,   3,291] train loss: 7.466407e-01.
INFO  - 24-06-17 13:53:24 [train          ] [4,   3,292] train loss: 1.046164e+00.
INFO  - 24-06-17 13:53:25 [train          ] [4,   3,293] train loss: 9.161677e-01.
INFO  - 24-06-17 13:53:26 [train          ] [4,   3,294] train loss: 9.608601e-01.
INFO  - 24-06-17 13:53:27 [train          ] [4,   3,295] train loss: 8.452352e-01.
INFO  - 24-06-17 13:53:28 [train          ] [4,   3,296] train loss: 7.271959e-01.
INFO  - 24-06-17 13:53:28 [train          ] [4,   3,297] train loss: 7.775125e-01.
INFO  - 24-06-17 13:53:29 [train          ] [4,   3,298] train loss: 7.705300e-01.
INFO  - 24-06-17 13:53:30 [train          ] [4,   3,299] train loss: 7.454109e-01.
INFO  - 24-06-17 13:53:31 [train          ] [4,   3,300] train loss: 1.085436e+00.
INFO  - 24-06-17 13:53:32 [train          ] [4,   3,301] train loss: 5.193211e-01.
INFO  - 24-06-17 13:53:33 [train          ] [4,   3,302] train loss: 8.645086e-01.
INFO  - 24-06-17 13:53:34 [train          ] [4,   3,303] train loss: 7.387149e-01.
INFO  - 24-06-17 13:53:34 [train          ] [4,   3,304] train loss: 8.836830e-01.
INFO  - 24-06-17 13:53:35 [train          ] [4,   3,305] train loss: 8.054962e-01.
INFO  - 24-06-17 13:53:36 [train          ] [4,   3,306] train loss: 6.504560e-01.
INFO  - 24-06-17 13:53:37 [train          ] [4,   3,307] train loss: 9.058222e-01.
INFO  - 24-06-17 13:53:38 [train          ] [4,   3,308] train loss: 1.361873e+00.
INFO  - 24-06-17 13:53:39 [train          ] [4,   3,309] train loss: 1.025076e+00.
INFO  - 24-06-17 13:53:39 [train          ] [4,   3,310] train loss: 8.321465e-01.
INFO  - 24-06-17 13:53:40 [train          ] [4,   3,311] train loss: 6.818489e-01.
INFO  - 24-06-17 13:53:41 [train          ] [4,   3,312] train loss: 8.276249e-01.
INFO  - 24-06-17 13:53:42 [train          ] [4,   3,313] train loss: 1.051211e+00.
INFO  - 24-06-17 13:53:43 [train          ] [4,   3,314] train loss: 7.127265e-01.
INFO  - 24-06-17 13:53:44 [train          ] [4,   3,315] train loss: 5.173729e-01.
INFO  - 24-06-17 13:53:44 [train          ] [4,   3,316] train loss: 6.274832e-01.
INFO  - 24-06-17 13:53:45 [train          ] [4,   3,317] train loss: 9.755722e-01.
INFO  - 24-06-17 13:53:46 [train          ] [4,   3,318] train loss: 7.957777e-01.
INFO  - 24-06-17 13:53:47 [train          ] [4,   3,319] train loss: 1.186976e+00.
INFO  - 24-06-17 13:53:48 [train          ] [4,   3,320] train loss: 6.884588e-01.
INFO  - 24-06-17 13:53:49 [train          ] [4,   3,321] train loss: 6.710683e-01.
INFO  - 24-06-17 13:53:50 [train          ] [4,   3,322] train loss: 6.260886e-01.
INFO  - 24-06-17 13:53:50 [train          ] [4,   3,323] train loss: 5.460835e-01.
INFO  - 24-06-17 13:53:51 [train          ] [4,   3,324] train loss: 6.851232e-01.
INFO  - 24-06-17 13:53:52 [train          ] [4,   3,325] train loss: 5.373001e-01.
INFO  - 24-06-17 13:53:53 [train          ] [4,   3,326] train loss: 5.671790e-01.
INFO  - 24-06-17 13:53:54 [train          ] [4,   3,327] train loss: 6.843058e-01.
INFO  - 24-06-17 13:53:55 [train          ] [4,   3,328] train loss: 5.450025e-01.
INFO  - 24-06-17 13:53:55 [train          ] [4,   3,329] train loss: 9.026201e-01.
INFO  - 24-06-17 13:53:56 [train          ] [4,   3,330] train loss: 1.068994e+00.
INFO  - 24-06-17 13:53:57 [train          ] [4,   3,331] train loss: 6.313511e-01.
INFO  - 24-06-17 13:53:58 [train          ] [4,   3,332] train loss: 1.064223e+00.
INFO  - 24-06-17 13:53:59 [train          ] [4,   3,333] train loss: 6.036496e-01.
INFO  - 24-06-17 13:54:00 [train          ] [4,   3,334] train loss: 7.049814e-01.
INFO  - 24-06-17 13:54:00 [train          ] [4,   3,335] train loss: 4.628487e-01.
INFO  - 24-06-17 13:54:01 [train          ] [4,   3,336] train loss: 1.034369e+00.
INFO  - 24-06-17 13:54:02 [train          ] [4,   3,337] train loss: 5.845205e-01.
INFO  - 24-06-17 13:54:03 [train          ] [4,   3,338] train loss: 9.594333e-01.
INFO  - 24-06-17 13:54:04 [train          ] [4,   3,339] train loss: 7.777746e-01.
INFO  - 24-06-17 13:54:05 [train          ] [4,   3,340] train loss: 5.207008e-01.
INFO  - 24-06-17 13:54:06 [train          ] [4,   3,341] train loss: 5.114622e-01.
INFO  - 24-06-17 13:54:06 [train          ] [4,   3,342] train loss: 6.026208e-01.
INFO  - 24-06-17 13:54:07 [train          ] [4,   3,343] train loss: 8.408945e-01.
INFO  - 24-06-17 13:54:08 [train          ] [4,   3,344] train loss: 6.040908e-01.
INFO  - 24-06-17 13:54:09 [train          ] [4,   3,345] train loss: 9.184012e-01.
INFO  - 24-06-17 13:54:10 [train          ] [4,   3,346] train loss: 7.912952e-01.
INFO  - 24-06-17 13:54:11 [train          ] [4,   3,347] train loss: 4.875842e-01.
INFO  - 24-06-17 13:54:11 [train          ] [4,   3,348] train loss: 6.335117e-01.
INFO  - 24-06-17 13:54:12 [train          ] [4,   3,349] train loss: 5.822695e-01.
INFO  - 24-06-17 13:54:13 [train          ] [4,   3,350] train loss: 6.861333e-01.
INFO  - 24-06-17 13:54:14 [train          ] [4,   3,351] train loss: 6.344649e-01.
INFO  - 24-06-17 13:54:15 [train          ] [4,   3,352] train loss: 5.729869e-01.
INFO  - 24-06-17 13:54:16 [train          ] [4,   3,353] train loss: 7.470199e-01.
INFO  - 24-06-17 13:54:16 [train          ] [4,   3,354] train loss: 1.603235e+00.
INFO  - 24-06-17 13:54:17 [train          ] [4,   3,355] train loss: 4.755937e-01.
INFO  - 24-06-17 13:54:18 [train          ] [4,   3,356] train loss: 7.269265e-01.
INFO  - 24-06-17 13:54:19 [train          ] [4,   3,357] train loss: 7.020240e-01.
INFO  - 24-06-17 13:54:20 [train          ] [4,   3,358] train loss: 7.927667e-01.
INFO  - 24-06-17 13:54:21 [train          ] [4,   3,359] train loss: 6.976477e-01.
INFO  - 24-06-17 13:54:22 [train          ] [4,   3,360] train loss: 9.432416e-01.
INFO  - 24-06-17 13:54:22 [train          ] [4,   3,361] train loss: 8.994244e-01.
INFO  - 24-06-17 13:54:23 [train          ] [4,   3,362] train loss: 6.538734e-01.
INFO  - 24-06-17 13:54:24 [train          ] [4,   3,363] train loss: 5.840375e-01.
INFO  - 24-06-17 13:54:25 [train          ] [4,   3,364] train loss: 5.357321e-01.
INFO  - 24-06-17 13:54:26 [train          ] [4,   3,365] train loss: 6.319960e-01.
INFO  - 24-06-17 13:54:27 [train          ] [4,   3,366] train loss: 1.228717e+00.
INFO  - 24-06-17 13:54:27 [train          ] [4,   3,367] train loss: 1.153223e+00.
INFO  - 24-06-17 13:54:28 [train          ] [4,   3,368] train loss: 4.525495e-01.
INFO  - 24-06-17 13:54:29 [train          ] [4,   3,369] train loss: 6.206329e-01.
INFO  - 24-06-17 13:54:30 [train          ] [4,   3,370] train loss: 9.165668e-01.
INFO  - 24-06-17 13:54:31 [train          ] [4,   3,371] train loss: 8.852521e-01.
INFO  - 24-06-17 13:54:32 [train          ] [4,   3,372] train loss: 4.835457e-01.
INFO  - 24-06-17 13:54:32 [train          ] [4,   3,373] train loss: 6.454464e-01.
INFO  - 24-06-17 13:54:33 [train          ] [4,   3,374] train loss: 5.313680e-01.
INFO  - 24-06-17 13:54:34 [train          ] [4,   3,375] train loss: 5.744288e-01.
INFO  - 24-06-17 13:54:35 [train          ] [4,   3,376] train loss: 5.098023e-01.
INFO  - 24-06-17 13:54:36 [train          ] [4,   3,377] train loss: 7.234913e-01.
INFO  - 24-06-17 13:54:37 [train          ] [4,   3,378] train loss: 7.268516e-01.
INFO  - 24-06-17 13:54:38 [train          ] [4,   3,379] train loss: 4.892295e-01.
INFO  - 24-06-17 13:54:38 [train          ] [4,   3,380] train loss: 5.520822e-01.
INFO  - 24-06-17 13:54:39 [train          ] [4,   3,381] train loss: 5.562249e-01.
INFO  - 24-06-17 13:54:40 [train          ] [4,   3,382] train loss: 7.572269e-01.
INFO  - 24-06-17 13:54:41 [train          ] [4,   3,383] train loss: 7.000671e-01.
INFO  - 24-06-17 13:54:42 [train          ] [4,   3,384] train loss: 5.770611e-01.
INFO  - 24-06-17 13:54:43 [train          ] [4,   3,385] train loss: 7.398051e-01.
INFO  - 24-06-17 13:54:43 [train          ] [4,   3,386] train loss: 8.010223e-01.
INFO  - 24-06-17 13:54:44 [train          ] [4,   3,387] train loss: 6.990167e-01.
INFO  - 24-06-17 13:54:45 [train          ] [4,   3,388] train loss: 7.554343e-01.
INFO  - 24-06-17 13:54:46 [train          ] [4,   3,389] train loss: 7.017449e-01.
INFO  - 24-06-17 13:54:47 [train          ] [4,   3,390] train loss: 7.733672e-01.
INFO  - 24-06-17 13:54:48 [train          ] [4,   3,391] train loss: 5.892149e-01.
INFO  - 24-06-17 13:54:49 [train          ] [4,   3,392] train loss: 4.828100e-01.
INFO  - 24-06-17 13:54:49 [train          ] [4,   3,393] train loss: 6.381272e-01.
INFO  - 24-06-17 13:54:50 [train          ] [4,   3,394] train loss: 5.042077e-01.
INFO  - 24-06-17 13:54:51 [train          ] [4,   3,395] train loss: 5.867586e-01.
INFO  - 24-06-17 13:54:52 [train          ] [4,   3,396] train loss: 7.726216e-01.
INFO  - 24-06-17 13:54:53 [train          ] [4,   3,397] train loss: 6.926511e-01.
INFO  - 24-06-17 13:54:54 [train          ] [4,   3,398] train loss: 5.230752e-01.
INFO  - 24-06-17 13:54:54 [train          ] [4,   3,399] train loss: 8.018312e-01.
INFO  - 24-06-17 13:54:55 [train          ] [4,   3,400] train loss: 7.164141e-01.
